0,5,7,254,1021,4
0,5,9,254,665,4
0,5,10,254,1483,3
1,5,11,254,994,0
0,5,12,254,575,4
1,5,13,254,935,0
1,5,14,254,781,0
0,5,16,254,1191,4
0,5,17,254,787,4
1,5,18,254,1430,3
1,5,19,254,973,0
1,5,20,254,1070,0
1,5,21,254,999,0
0,5,22,254,774,4
0,5,23,254,1436,3
1,5,24,254,0,2
1,5,1,255,0,0
1,5,2,255,1393,1
1,5,3,255,1094,0
0,5,6,255,803,4
0,5,7,255,508,4
0,5,8,255,1157,4
0,5,9,255,547,4
1,5,10,255,816,0
0,5,11,255,878,4
1,5,12,255,654,0
0,5,13,255,769,4
1,5,14,255,1175,0
1,5,15,255,1008,0
0,5,16,255,1329,4
0,5,17,255,1053,4
1,5,18,255,760,0
1,5,19,255,587,0
1,5,20,255,989,0
1,5,21,255,816,0
1,5,24,255,0,0
0,5,2,256,1352,1
1,5,3,256,1147,0
0,5,4,256,1272,4
0,5,5,256,926,4
1,5,6,256,806,0
0,5,7,256,685,4
0,5,8,256,1203,4
0,5,9,256,1260,4
0,5,10,256,1458,3
1,5,12,256,599,0
0,5,14,256,541,4
1,5,16,256,1294,0
1,5,18,256,1226,0
1,5,19,256,1448,3
0,5,20,256,994,4
0,5,23,256,993,4
0,5,24,256,696,4
0,5,1,257,0,2
1,5,2,257,674,1
1,5,3,257,517,0
1,5,4,257,914,0
0,5,6,257,1081,4
1,5,7,257,1482,3
1,5,8,257,768,0
0,5,10,257,959,4
1,5,11,257,1309,0
1,5,12,257,1231,0
1,5,13,257,1409,3
0,5,14,257,1300,4
1,5,15,257,1115,0
0,5,16,257,810,4
1,5,18,257,1492,3
1,5,21,257,1338,0
0,5,22,257,503,4
1,5,23,257,1069,0
0,5,24,257,0,2
0,5,1,258,728,1
1,5,2,258,1318,0
0,5,3,258,1018,4
1,5,4,258,785,0
0,5,6,258,947,4
1,5,7,258,1321,0
1,5,9,258,1254,0
0,5,10,258,669,4
1,5,11,258,1325,0
0,5,12,258,1210,4
0,5,13,258,1088,4
1,5,15,258,1290,0
1,5,16,258,1184,0
0,5,17,258,1424,3
1,5,18,258,1182,0
1,5,19,258,816,0
0,5,20,258,1373,3
0,5,22,258,1249,4
1,5,23,258,1396,3
0,5,24,258,542,4
1,5,2,259,1102,0
0,5,3,259,1387,3
1,5,4,259,1487,3
0,5,5,259,864,4
1,5,6,259,1410,3
0,5,8,259,1053,4
0,5,9,259,1128,4
1,5,10,259,1497,3
0,5,11,259,564,4
0,5,16,259,1415,3
0,5,17,259,1123,4
0,5,18,259,606,4
1,5,19,259,545,0
1,5,22,259,906,0
1,5,23,259,991,0
0,5,24,259,1281,4
1,5,1,260,697,0
0,5,2,260,724,4
0,5,3,260,875,4
1,5,4,260,1490,3
1,5,5,260,1229,0
1,5,6,260,568,0
0,5,7,260,931,4
0,5,8,260,983,4
1,5,9,260,1256,0
1,5,10,260,565,0
0,5,12,260,502,4
1,5,14,260,1164,0
1,5,15,260,610,0
0,5,16,260,931,4
1,5,17,260,1302,0
1,5,18,260,1250,0
0,5,19,260,533,4
1,5,20,260,1171,0
0,5,21,260,1202,4
0,5,22,260,595,4
1,5,4,261,1350,3
0,5,5,261,660,4
0,5,6,261,753,4
0,5,7,261,554,4
0,5,8,261,1260,4
1,5,9,261,1307,0
1,5,10,261,603,0
0,5,12,261,809,4
1,5,13,261,619,0
1,5,14,261,1199,0
0,5,15,261,809,4
0,5,16,261,1203,4
1,5,17,261,605,0
1,5,19,261,711,0
1,5,20,261,638,0
1,5,21,261,1007,0
1,5,22,261,1492,3
1,5,23,261,1376,3
1,5,24,261,727,0
0,5,1,262,763,4
0,5,2,262,1449,3
1,5,3,262,862,0
1,5,5,262,1244,0
0,5,6,262,619,4
0,5,7,262,677,4
1,5,8,262,639,0
1,5,9,262,542,0
0,5,10,262,1085,4
1,5,11,262,1045,0
0,5,12,262,1335,4
0,5,13,262,926,4
0,5,14,262,1050,4
1,5,15,262,997,0
1,5,17,262,1192,0
0,5,18,262,1030,4
0,5,22,262,865,4
0,5,23,262,0,2
1,5,24,262,0,0
1,5,1,263,0,0
0,5,2,263,802,1
0,5,3,263,1143,4
0,5,4,263,567,4
0,5,5,263,1035,4
1,5,6,263,1433,3
0,5,7,263,1150,4
0,5,8,263,655,4
0,5,9,263,1062,4
0,5,10,263,1463,3
0,5,11,263,1198,4
1,5,12,263,891,0
1,5,13,263,1041,0
0,5,15,263,827,4
0,5,16,263,852,4
1,5,17,263,988,0
0,5,19,263,865,4
0,5,20,263,625,4
1,5,21,263,736,0
1,5,22,263,773,0
1,5,23,263,1018,0
0,5,24,263,0,2
0,5,1,264,0,0
1,5,2,264,1228,1
0,5,3,264,1051,4
0,5,4,264,651,4
1,5,6,264,1072,0
1,5,7,264,1163,0
0,5,8,264,1321,4
0,5,9,264,872,4
0,5,10,264,1462,3
0,5,12,264,797,4
1,5,13,264,814,0
0,5,14,264,1072,4
0,5,15,264,935,4
0,5,16,264,1455,3
1,5,17,264,697,0
1,5,19,264,1178,0
0,5,21,264,819,4
0,5,23,264,0,2
1,5,24,264,0,0
1,5,1,265,900,1
0,5,2,265,1453,3
0,5,3,265,659,4
0,5,4,265,698,4
1,5,5,265,819,0
0,5,6,265,603,4
0,5,9,265,911,4
0,5,10,265,1306,4
1,5,11,265,729,0
1,5,12,265,1366,3
1,5,13,265,1009,0
1,5,14,265,724,0
1,5,15,265,1408,3
0,5,16,265,600,4
0,5,17,265,759,4
0,5,18,265,877,4
0,5,19,265,640,4
0,5,20,265,708,4
0,5,22,265,577,4
0,5,23,265,0,2
1,5,2,266,1190,1
0,5,3,266,1237,4
0,5,4,266,516,4
0,5,5,266,525,4
0,5,6,266,602,4
1,5,7,266,529,0
1,5,9,266,1205,0
1,5,11,266,777,0
1,5,12,266,856,0
1,5,13,266,1329,0
1,5,14,266,638,0
1,5,17,266,1033,0
0,5,18,266,1442,3
1,5,19,266,1387,3
1,5,23,266,996,0
1,5,24,266,556,0
1,5,1,267,620,0
0,5,2,267,691,4
0,5,3,267,715,4
1,5,4,267,1021,0
0,5,5,267,1391,3
1,5,6,267,713,0
0,5,7,267,773,4
1,5,8,267,1086,0
0,5,9,267,1252,4
0,5,10,267,955,4
0,5,11,267,1307,4
0,5,13,267,1032,4
0,5,15,267,1366,3
0,5,16,267,1147,4
0,5,17,267,1004,4
1,5,18,267,1305,0
0,5,19,267,1104,4
0,5,20,267,574,4
1,5,22,267,1155,0
0,5,23,267,913,4
1,5,24,267,0,2
1,5,1,268,546,1
0,5,2,268,1386,3
1,5,3,268,658,0
1,5,5,268,820,0
1,5,6,268,803,0
1,5,7,268,1398,3
0,5,8,268,755,4
0,5,12,268,738,4
0,5,13,268,1276,4
1,5,14,268,793,0
1,5,16,268,569,0
0,5,17,268,1053,4
1,5,18,268,1243,0
1,5,19,268,1188,0
1,5,20,268,1092,0
1,5,21,268,919,0
1,5,22,268,1328,0
1,5,23,268,964,0
0,5,24,268,1196,4
0,5,2,269,692,4
0,5,4,269,1416,3
0,5,5,269,1451,3
0,5,7,269,1123,4
0,5,9,269,1357,3
1,5,10,269,734,0
1,5,11,269,1347,0
1,5,12,269,1334,0
1,5,13,269,1186,0
1,5,15,269,557,0
1,5,17,269,989,0
1,5,19,269,708,0
1,5,20,269,1120,0
0,5,21,269,1121,4
0,5,23,269,804,4
1,5,1,270,1172,0
1,5,2,270,1039,0
0,5,4,270,569,4
0,5,7,270,1187,4
1,5,8,270,1159,0
0,5,9,270,723,4
1,5,10,270,1373,3
1,5,11,270,535,0
1,5,12,270,1221,0
1,5,13,270,870,0
1,5,14,270,789,0
0,5,16,270,756,4
0,5,18,270,855,4
0,5,20,270,1019,4
0,5,21,270,1268,4
1,5,22,270,576,0
1,5,23,270,918,0
0,5,24,270,1133,4
1,5,1,271,554,0
1,5,2,271,701,0
1,5,3,271,1219,0
0,5,4,271,870,4
0,5,5,271,1051,4
0,5,6,271,1349,4
1,5,7,271,511,0
1,5,8,271,767,0
0,5,9,271,785,4
1,5,10,271,1375,3
0,5,11,271,686,4
0,5,12,271,1444,3
0,5,13,271,1285,4
1,5,14,271,682,0
1,5,15,271,1408,3
0,5,16,271,1480,3
1,5,18,271,1235,0
0,5,19,271,1328,4
1,5,20,271,1380,3
0,5,21,271,936,4
1,5,22,271,1250,0
0,5,23,271,1171,4
1,5,24,271,0,2
0,5,3,272,1142,4
0,5,5,272,1434,3
0,5,6,272,1060,4
1,5,7,272,504,0
1,5,9,272,582,0
0,5,10,272,964,4
1,5,11,272,1006,0
1,5,12,272,1346,0
0,5,13,272,580,4
0,5,15,272,1184,4
1,5,16,272,613,0
0,5,17,272,729,4
0,5,18,272,1002,4
0,5,22,272,1496,3
0,5,24,272,0,0
1,5,2,273,730,0
0,5,3,273,1362,3
0,5,4,273,696,4
1,5,5,273,626,0
0,5,7,273,1070,4
1,5,8,273,819,0
1,5,9,273,1072,0
0,5,11,273,1330,4
1,5,12,273,710,0
0,5,13,273,1476,3
0,5,15,273,843,4
0,5,16,273,595,4
0,5,17,273,675,4
1,5,18,273,917,0
1,5,19,273,1028,0
1,5,21,273,800,0
0,5,22,273,567,4
0,5,23,273,702,4
1,5,24,273,1112,0
1,5,1,274,635,0
1,5,2,274,831,0
0,5,3,274,1434,3
1,5,4,274,755,0
1,5,6,274,742,0
0,5,7,274,514,4
0,5,8,274,1393,3
1,5,9,274,951,0
0,5,10,274,906,4
1,5,12,274,1120,0
1,5,13,274,1235,0
1,5,14,274,720,0
0,5,15,274,1280,4
0,5,16,274,1287,4
1,5,17,274,1347,0
1,5,19,274,1006,0
1,5,20,274,1046,0
1,5,21,274,719,0
1,5,23,274,0,2
0,5,1,275,855,1
1,5,2,275,1249,0
1,5,3,275,683,0
0,5,4,275,743,4
1,5,6,275,1251,0
0,5,7,275,616,4
0,5,8,275,1321,4
1,5,10,275,858,0
1,5,13,275,1008,0
0,5,14,275,613,4
0,5,15,275,1231,4
1,5,16,275,743,0
1,5,17,275,882,0
1,5,19,275,510,0
1,5,20,275,1328,0
0,5,21,275,1163,4
1,5,22,275,1296,0
1,5,24,275,559,0
1,5,2,276,1096,0
0,5,3,276,993,4
0,5,4,276,1101,4
0,5,5,276,1321,4
0,5,6,276,1068,4
1,5,7,276,678,0
0,5,8,276,1478,3
0,5,9,276,1458,3
1,5,10,276,522,0
0,5,11,276,1327,4
1,5,12,276,922,0
0,5,14,276,1346,4
0,5,15,276,847,4
1,5,16,276,1413,3
0,5,19,276,1114,4
1,5,20,276,1334,0
0,5,21,276,712,4
0,5,22,276,1082,4
1,5,23,276,1377,3
1,5,24,276,1010,0
0,5,1,277,692,4
1,5,2,277,1219,0
0,5,3,277,562,4
0,5,4,277,709,4
0,5,5,277,1164,4
1,5,6,277,1466,3
1,5,7,277,901,0
1,5,8,277,855,0
1,5,9,277,823,0
0,5,11,277,630,4
0,5,12,277,640,4
0,5,13,277,820,4
0,5,14,277,1171,4
1,5,16,277,1238,0
0,5,17,277,1236,4
0,5,18,277,1492,3
1,5,19,277,874,0
0,5,20,277,681,4
1,5,21,277,1296,0
1,5,22,277,580,0
0,5,24,277,669,4
0,5,1,278,991,4
1,5,2,278,1499,3
1,5,3,278,500,0
0,5,4,278,866,4
1,5,5,278,1292,0
0,5,6,278,1364,3
1,5,7,278,1307,0
1,5,9,278,1020,0
0,5,10,278,1452,3
0,5,11,278,1144,4
0,5,12,278,583,4
1,5,14,278,607,0
1,5,15,278,1415,3
1,5,16,278,1110,0
1,5,17,278,1261,0
1,5,18,278,1168,0
0,5,19,278,1014,4
1,5,21,278,516,0
0,5,22,278,980,4
0,5,23,278,1363,3
1,5,24,278,1494,3
0,5,1,279,872,4
1,5,2,279,811,0
1,5,3,279,693,0
0,5,4,279,1285,4
1,5,5,279,1350,3
0,5,6,279,1132,4
1,5,7,279,619,0
0,5,8,279,1254,4
1,5,10,279,1384,3
1,5,11,279,1023,0
0,5,12,279,657,4
1,5,13,279,625,0
1,5,14,279,1472,3
1,5,15,279,792,0
1,5,16,279,767,0
0,5,17,279,506,4
1,5,18,279,621,0
0,5,20,279,742,4
0,5,21,279,984,4
0,5,22,279,1278,4
1,5,24,279,1060,0
1,5,2,280,704,1
0,5,3,280,702,4
1,5,4,280,896,0
1,5,5,280,1491,3
1,5,6,280,1298,0
0,5,8,280,901,4
0,5,9,280,1314,4
1,5,10,280,1244,0
1,5,11,280,1435,3
0,5,13,280,990,4
1,5,14,280,1223,0
0,5,15,280,891,4
1,5,16,280,580,0
0,5,18,280,1075,4
1,5,19,280,1420,3
0,5,21,280,801,4
1,5,23,280,0,2
1,5,24,280,0,0
1,5,1,281,1034,1
1,5,2,281,1291,0
1,5,3,281,720,0
0,5,5,281,1288,4
0,5,6,281,690,4
0,5,7,281,1450,3
1,5,8,281,1353,3
1,5,10,281,661,0
0,5,12,281,1012,4
0,5,13,281,1500,3
0,5,14,281,617,4
1,5,16,281,767,0
1,5,17,281,1331,0
1,5,18,281,892,0
0,5,19,281,737,4
1,5,20,281,576,0
1,5,22,281,1296,0
1,5,23,281,1326,0
1,5,24,281,836,0
0,5,1,282,1320,4
0,5,2,282,582,4
0,5,4,282,707,4
0,5,5,282,1489,3
1,5,6,282,576,0
0,5,7,282,1213,4
0,5,8,282,1358,3
0,5,9,282,1242,4
0,5,10,282,1319,4
1,5,11,282,1162,0
0,5,12,282,1240,4
1,5,13,282,1009,0
1,5,14,282,1196,0
0,5,15,282,714,4
1,5,16,282,1429,3
1,5,17,282,1137,0
1,5,19,282,1383,3
0,5,20,282,634,4
0,5,21,282,652,4
1,5,22,282,1423,3
1,5,23,282,0,2
0,5,24,282,0,0
0,5,1,283,0,0
0,5,2,283,1325,1
0,5,4,283,881,4
1,5,5,283,1090,0
1,5,6,283,589,0
0,5,7,283,1033,4
0,5,8,283,1387,3
1,5,10,283,576,0
1,5,11,283,1191,0
1,5,12,283,1080,0
0,5,14,283,1294,4
0,5,15,283,1488,3
1,5,16,283,538,0
0,5,17,283,1067,4
0,5,18,283,1033,4
1,5,19,283,914,0
1,5,20,283,1180,0
1,5,21,283,935,0
0,5,22,283,745,4
0,5,24,283,0,2
1,5,1,284,0,0
0,5,2,284,1373,1
0,5,3,284,1039,4
0,5,4,284,1481,3
1,5,5,284,712,0
1,5,6,284,624,0
0,5,7,284,1058,4
0,5,8,284,1185,4
1,5,9,284,775,0
1,5,11,284,1136,0
1,5,12,284,707,0
0,5,13,284,790,4
0,5,14,284,1453,3
0,5,15,284,1080,4
0,5,16,284,974,4
1,5,17,284,1181,0
0,5,18,284,1034,4
0,5,19,284,841,4
0,5,20,284,1014,4
0,5,21,284,1114,4
0,5,22,284,1205,4
1,5,24,284,1443,3
0,5,1,285,0,2
0,5,2,285,860,1
0,5,3,285,722,4
0,5,4,285,650,4
0,5,6,285,731,4
1,5,7,285,545,0
1,5,9,285,1171,0
1,5,10,285,772,0
1,5,12,285,1348,0
0,5,13,285,572,4
0,5,14,285,557,4
1,5,15,285,723,0
1,5,17,285,849,0
0,5,19,285,1082,4
1,5,20,285,1274,0
0,5,22,285,896,4
1,5,24,285,1000,0
0,5,1,286,946,4
0,5,2,286,640,4
0,5,3,286,1298,4
0,5,4,286,1484,3
1,5,5,286,1421,3
1,5,6,286,933,0
1,5,7,286,1267,0
1,5,8,286,627,0
1,5,9,286,864,0
1,5,10,286,513,0
0,5,11,286,1453,3
0,5,12,286,543,4
0,5,13,286,893,4
0,5,14,286,961,4
0,5,15,286,1061,4
1,5,16,286,1168,0
0,5,19,286,1431,3
0,5,22,286,1074,4
1,5,23,286,577,0
1,5,24,286,1119,0
1,5,1,287,865,0
1,5,3,287,1229,0
0,5,4,287,1364,3
0,5,5,287,1351,3
0,5,6,287,882,4
1,5,7,287,688,0
1,5,9,287,947,0
0,5,10,287,1222,4
0,5,11,287,1407,3
0,5,12,287,1372,3
1,5,13,287,852,0
1,5,14,287,1268,0
1,5,15,287,1436,3
0,5,16,287,702,4
1,5,17,287,712,0
1,5,18,287,1241,0
0,5,19,287,1275,4
0,5,20,287,690,4
0,5,22,287,1062,4
0,5,23,287,1459,3
1,5,24,287,1069,0
0,5,2,288,1132,1
1,5,3,288,1334,0
0,5,6,288,638,4
0,5,7,288,1402,3
0,5,8,288,608,4
1,5,10,288,664,0
1,5,12,288,920,0
1,5,14,288,726,0
0,5,15,288,1251,4
1,5,16,288,1418,3
0,5,18,288,1434,3
0,5,19,288,1479,3
0,5,20,288,670,4
0,5,22,288,783,4
0,5,23,288,0,2
1,5,1,289,849,1
1,5,2,289,1024,0
1,5,3,289,988,0
0,5,4,289,1165,4
1,5,5,289,916,0
1,5,6,289,619,0
1,5,7,289,1213,0
1,5,8,289,1317,0
0,5,9,289,923,4
1,5,10,289,1160,0
1,5,11,289,1251,0
0,5,13,289,1039,4
1,5,14,289,872,0
0,5,15,289,672,4
0,5,16,289,579,4
1,5,17,289,1050,0
0,5,18,289,903,4
1,5,19,289,1070,0
0,5,20,289,948,4
1,5,21,289,1119,0
1,5,22,289,796,0
1,5,23,289,0,2
1,5,24,289,0,0
0,5,1,290,533,1
1,5,2,290,757,0
1,5,3,290,554,0
0,5,4,290,1464,3
0,5,5,290,664,4
1,5,6,290,980,0
0,5,7,290,560,4
1,5,8,290,938,0
1,5,9,290,975,0
1,5,11,290,1391,3
1,5,12,290,1388,3
1,5,13,290,1418,3
1,5,14,290,871,0
1,5,15,290,733,0
0,5,16,290,1154,4
1,5,17,290,1063,0
1,5,18,290,602,0
1,5,19,290,697,0
0,5,20,290,539,4
0,5,21,290,554,4
0,5,23,290,999,4
1,5,1,291,1301,0
0,5,2,291,1048,4
1,5,3,291,1365,3
1,5,4,291,1430,3
0,5,5,291,1019,4
0,5,6,291,658,4
0,5,7,291,1355,3
0,5,8,291,725,4
1,5,9,291,579,0
1,5,10,291,663,0
0,5,11,291,1070,4
0,5,12,291,924,4
1,5,13,291,1257,0
1,5,15,291,1022,0
0,5,16,291,1377,3
1,5,17,291,1338,0
0,5,18,291,941,4
0,5,19,291,884,4
1,5,20,291,1427,3
1,5,21,291,773,0
0,5,22,291,760,4
1,5,23,291,993,0
0,5,24,291,664,4
1,5,1,292,1215,0
0,5,2,292,783,4
1,5,3,292,1437,3
0,5,4,292,923,4
1,5,5,292,843,0
1,5,6,292,1177,0
0,5,8,292,1125,4
0,5,9,292,844,4
0,5,10,292,850,4
1,5,12,292,520,0
1,5,13,292,1103,0
0,5,14,292,586,4
1,5,15,292,1059,0
0,5,17,292,651,4
0,5,19,292,1454,3
1,5,20,292,817,0
0,5,21,292,598,4
0,5,22,292,952,4
1,5,23,292,1321,0
1,5,24,292,901,0
1,5,1,293,653,0
0,5,2,293,768,4
1,5,3,293,1150,0
0,5,4,293,964,4
0,5,5,293,1068,4
1,5,6,293,1212,0
0,5,8,293,1236,4
0,5,9,293,876,4
1,5,10,293,886,0
1,5,11,293,500,0
1,5,13,293,724,0
1,5,15,293,1370,3
1,5,16,293,1232,0
0,5,17,293,976,4
1,5,18,293,1024,0
1,5,19,293,645,0
0,5,20,293,1037,4
0,5,21,293,1334,4
1,5,22,293,726,0
0,5,23,293,1286,4
1,5,1,294,1215,0
1,5,2,294,714,0
1,5,3,294,1083,0
0,5,5,294,1036,4
1,5,6,294,1086,0
1,5,8,294,864,0
1,5,9,294,1137,0
0,5,10,294,1286,4
1,5,11,294,760,0
1,5,12,294,1415,3
0,5,13,294,579,4
1,5,14,294,702,0
1,5,18,294,1331,0
0,5,19,294,1045,4
0,5,22,294,952,4
1,5,23,294,767,0
1,5,24,294,0,2
0,5,1,295,524,1
0,5,2,295,1165,4
0,5,3,295,749,4
0,5,4,295,1338,4
0,5,5,295,856,4
0,5,6,295,566,4
1,5,7,295,718,0
1,5,8,295,857,0
0,5,9,295,979,4
0,5,10,295,1224,4
0,5,11,295,1463,3
0,5,12,295,1230,4
0,5,13,295,1413,3
0,5,14,295,1443,3
0,5,15,295,519,4
1,5,16,295,1461,3
0,5,17,295,1104,4
1,5,18,295,874,0
0,5,19,295,563,4
1,5,20,295,819,0
1,5,21,295,870,0
1,5,22,295,1455,3
0,5,1,296,0,0
0,5,2,296,1357,1
1,5,3,296,830,0
0,5,4,296,1128,4
1,5,5,296,1027,0
0,5,6,296,1395,3
0,5,7,296,906,4
1,5,8,296,557,0
0,5,9,296,1478,3
0,5,10,296,794,4
1,5,11,296,1167,0
1,5,12,296,561,0
0,5,13,296,605,4
1,5,14,296,1247,0
0,5,15,296,1120,4
1,5,16,296,969,0
1,5,17,296,779,0
0,5,18,296,608,4
0,5,20,296,850,4
0,5,21,296,1343,4
1,5,22,296,502,0
1,5,3,297,612,0
0,5,5,297,1343,4
1,5,6,297,661,0
0,5,8,297,804,4
0,5,9,297,1160,4
1,5,10,297,688,0
0,5,12,297,1296,4
1,5,13,297,1225,0
1,5,14,297,683,0
1,5,15,297,1083,0
0,5,16,297,984,4
0,5,17,297,899,4
0,5,20,297,1054,4
1,5,21,297,1314,0
1,5,22,297,970,0
1,5,23,297,0,2
1,5,24,297,0,0
1,5,1,298,1237,1
1,5,2,298,1089,0
0,5,3,298,1087,4
1,5,4,298,1450,3
1,5,5,298,551,0
1,5,6,298,664,0
1,5,7,298,716,0
0,5,10,298,1081,4
0,5,11,298,1190,4
0,5,12,298,850,4
0,5,13,298,1222,4
1,5,14,298,1242,0
1,5,16,298,707,0
0,5,18,298,1063,4
0,5,19,298,526,4
0,5,20,298,857,4
1,5,21,298,1208,0
0,5,22,298,801,4
0,5,23,298,1037,4
0,5,24,298,0,2
1,5,2,299,1098,1
0,5,3,299,618,4
0,5,4,299,736,4
1,5,5,299,739,0
0,5,6,299,595,4
1,5,7,299,881,0
0,5,9,299,532,4
1,5,10,299,1072,0
0,5,11,299,1476,3
1,5,13,299,1307,0
0,5,14,299,925,4
0,5,15,299,1261,4
0,5,16,299,1281,4
1,5,17,299,652,0
1,5,19,299,981,0
0,5,20,299,1250,4
0,5,21,299,889,4
1,5,22,299,962,0
1,5,24,299,0,0
1,5,2,300,1223,0
0,5,3,300,960,4
1,5,4,300,548,0
0,5,5,300,1403,3
1,5,6,300,1272,0
0,5,8,300,1138,4
1,5,9,300,571,0
0,5,10,300,744,4
0,5,11,300,1268,4
0,5,12,300,1004,4
1,5,13,300,1194,0
0,5,14,300,669,4
1,5,15,300,892,0
1,5,16,300,1113,0
1,5,17,300,1071,0
1,5,18,300,842,0
1,5,19,300,1278,0
1,5,20,300,946,0
1,5,21,300,1254,0
1,5,22,300,689,0
0,5,23,300,1355,3
0,5,24,300,1129,4
1,5,1,301,1034,0
1,5,3,301,535,0
0,5,5,301,1133,4
1,5,7,301,1244,0
1,5,8,301,866,0
1,5,10,301,1344,0
0,5,11,301,621,4
0,5,12,301,808,4
0,5,15,301,1129,4
0,5,16,301,833,4
0,5,17,301,808,4
0,5,18,301,1431,3
1,5,19,301,1362,3
0,5,20,301,772,4
1,5,21,301,1085,0
0,5,22,301,1368,3
0,5,23,301,1455,3
0,5,24,301,0,2
1,5,1,302,961,1
0,5,2,302,1178,4
1,5,3,302,1227,0
0,5,4,302,519,4
0,5,5,302,1417,3
0,5,6,302,1082,4
1,5,7,302,782,0
1,5,8,302,831,0
1,5,9,302,1316,0
1,5,10,302,1120,0
0,5,11,302,1144,4
1,5,12,302,862,0
1,5,14,302,1204,0
0,5,15,302,994,4
0,5,16,302,639,4
0,5,20,302,1447,3
0,5,22,302,1289,4
0,5,23,302,526,4
0,5,24,302,626,4
1,5,1,303,1005,0
1,5,2,303,560,0
0,5,3,303,535,4
1,5,4,303,1029,0
1,5,5,303,1365,3
0,5,7,303,907,4
0,5,8,303,580,4
1,5,9,303,748,0
1,5,11,303,1415,3
1,5,12,303,647,0
1,5,13,303,562,0
0,5,14,303,1028,4
0,5,15,303,978,4
1,5,16,303,1129,0
1,5,19,303,1465,3
1,5,20,303,708,0
0,5,21,303,570,4
1,5,22,303,1115,0
0,5,23,303,605,4
0,5,24,303,1166,4
0,5,1,304,0,2
0,5,3,304,721,4
1,5,4,304,694,0
0,5,5,304,961,4
1,5,6,304,585,0
0,5,7,304,632,4
0,5,8,304,852,4
1,5,9,304,1417,3
1,5,11,304,1143,0
0,5,12,304,561,4
0,5,13,304,550,4
1,5,14,304,1198,0
1,5,16,304,1426,3
1,5,17,304,639,0
0,5,18,304,712,4
1,5,20,304,1356,3
1,5,22,304,1052,0
0,5,24,304,0,2
0,5,3,305,654,4
0,5,5,305,1366,3
0,5,7,305,872,4
0,5,8,305,500,4
0,5,12,305,579,4
1,5,14,305,1450,3
0,5,15,305,817,4
0,5,16,305,1321,4
0,5,17,305,620,4
0,5,18,305,1041,4
1,5,19,305,1082,0
1,5,20,305,1167,0
1,5,21,305,1106,0
0,5,22,305,1119,4
1,5,23,305,0,2
0,5,24,305,0,0
0,5,1,306,1225,1
1,5,2,306,1226,0
0,5,3,306,808,4
1,5,4,306,1433,3
0,5,5,306,578,4
0,5,6,306,1141,4
1,5,7,306,572,0
0,5,8,306,1171,4
1,5,9,306,1282,0
0,5,10,306,964,4
1,5,11,306,714,0
1,5,12,306,592,0
0,5,13,306,942,4
1,5,14,306,502,0
0,5,15,306,1354,3
1,5,16,306,826,0
0,5,17,306,1001,4
1,5,18,306,1005,0
0,5,19,306,1040,4
1,5,21,306,955,0
0,5,22,306,623,4
0,5,1,307,747,1
1,5,2,307,1148,0
1,5,4,307,912,0
0,5,5,307,1464,3
0,5,6,307,835,4
0,5,7,307,507,4
0,5,8,307,773,4
0,5,9,307,677,4
0,5,10,307,690,4
0,5,11,307,1276,4
1,5,12,307,695,0
1,5,13,307,955,0
0,5,14,307,1378,3
0,5,16,307,1424,3
1,5,18,307,562,0
0,5,20,307,1064,4
1,5,21,307,1340,0
0,5,22,307,1479,3
0,5,23,307,1397,3
1,5,24,307,0,2
1,5,1,308,542,1
1,5,2,308,736,0
0,5,3,308,838,4
0,5,4,308,1114,4
0,5,5,308,1189,4
0,5,6,308,959,4
1,5,7,308,608,0
0,5,8,308,652,4
0,5,10,308,784,4
0,5,12,308,594,4
1,5,13,308,980,0
0,5,14,308,759,4
1,5,15,308,1107,0
1,5,16,308,700,0
0,5,17,308,1125,4
0,5,18,308,1201,4
1,5,20,308,1469,3
0,5,21,308,1146,4
0,5,23,308,830,4
0,5,24,308,0,2
1,5,1,309,1333,1
0,5,2,309,615,4
1,5,3,309,615,0
1,5,4,309,1379,3
0,5,5,309,1432,3
1,5,6,309,628,0
0,5,8,309,1135,4
1,5,9,309,1180,0
1,5,10,309,737,0
0,5,11,309,626,4
0,5,12,309,1072,4
1,5,13,309,1207,0
1,5,14,309,511,0
0,5,15,309,885,4
0,5,16,309,1264,4
0,5,18,309,740,4
0,5,20,309,1111,4
0,5,21,309,938,4
1,5,22,309,684,0
0,5,23,309,556,4
1,5,24,309,1397,3
1,5,1,310,1451,3
0,5,2,310,1190,4
0,5,3,310,956,4
0,5,4,310,1014,4
1,5,6,310,966,0
0,5,7,310,1351,3
1,5,8,310,872,0
0,5,9,310,1284,4
0,5,10,310,861,4
1,5,11,310,549,0
1,5,12,310,635,0
0,5,14,310,642,4
1,5,16,310,1004,0
1,5,17,310,985,0
0,5,18,310,766,4
1,5,19,310,768,0
1,5,21,310,987,0
1,5,22,310,548,0
0,5,23,310,738,4
0,5,24,310,0,2
0,5,1,311,0,0
0,5,2,311,529,1
1,5,3,311,976,0
0,5,4,311,819,4
0,5,5,311,1051,4
0,5,6,311,1395,3
0,5,7,311,616,4
0,5,9,311,1463,3
1,5,10,311,616,0
0,5,12,311,935,4
0,5,13,311,1405,3
0,5,15,311,1313,4
1,5,16,311,955,0
0,5,17,311,600,4
0,5,18,311,1066,4
0,5,19,311,747,4
1,5,21,311,1148,0
