1,5,-0.5,-0.86603,-0.64863,0.7611,1136,0
1,5,-0.70711,-0.70711,-0.64863,0.7611,1077,0
1,5,-0.86603,-0.5,-0.64863,0.7611,547,0
1,5,-1,-1.837e-16,-0.64863,0.7611,1040,0
0,5,-0.96593,0.25882,-0.64863,0.7611,1404,3
1,5,-0.86603,0.5,-0.64863,0.7611,1137,0
1,5,-0.70711,0.70711,-0.64863,0.7611,722,0
1,5,-0.25882,0.96593,-0.64863,0.7611,0,2
1,5,0.25882,0.96593,-0.63543,0.77216,805,1
1,5,0.5,0.86603,-0.63543,0.77216,730,0
0,5,0.70711,0.70711,-0.63543,0.77216,509,4
1,5,0.86603,0.5,-0.63543,0.77216,959,0
0,5,0.96593,0.25882,-0.63543,0.77216,857,4
0,5,0.86603,-0.5,-0.63543,0.77216,1011,4
0,5,0.70711,-0.70711,-0.63543,0.77216,1262,4
0,5,0.5,-0.86603,-0.63543,0.77216,1050,4
0,5,0.25882,-0.96593,-0.63543,0.77216,1213,4
0,5,1.2246e-16,-1,-0.63543,0.77216,523,4
0,5,-0.25882,-0.96593,-0.63543,0.77216,577,4
1,5,-0.5,-0.86603,-0.63543,0.77216,747,0
0,5,-0.70711,-0.70711,-0.63543,0.77216,1122,4
0,5,-0.86603,-0.5,-0.63543,0.77216,675,4
0,5,-0.96593,-0.25882,-0.63543,0.77216,816,4
0,5,-1,-1.837e-16,-0.63543,0.77216,1202,4
0,5,-0.96593,0.25882,-0.63543,0.77216,540,4
0,5,-0.5,0.86603,-0.63543,0.77216,1083,4
1,5,0,1,-0.62205,0.78298,1173,0
1,5,0.25882,0.96593,-0.62205,0.78298,749,0
0,5,0.5,0.86603,-0.62205,0.78298,961,4
1,5,0.70711,0.70711,-0.62205,0.78298,1294,0
0,5,0.86603,0.5,-0.62205,0.78298,1102,4
0,5,0.96593,0.25882,-0.62205,0.78298,986,4
0,5,0.86603,-0.5,-0.62205,0.78298,1101,4
1,5,0.70711,-0.70711,-0.62205,0.78298,748,0
0,5,0.5,-0.86603,-0.62205,0.78298,896,4
0,5,0.25882,-0.96593,-0.62205,0.78298,905,4
1,5,1.2246e-16,-1,-0.62205,0.78298,1104,0
0,5,-0.25882,-0.96593,-0.62205,0.78298,750,4
1,5,-0.86603,-0.5,-0.62205,0.78298,1300,0
0,5,-0.96593,-0.25882,-0.62205,0.78298,553,4
0,5,-1,-1.837e-16,-0.62205,0.78298,593,4
0,5,-0.96593,0.25882,-0.62205,0.78298,777,4
0,5,-0.86603,0.5,-0.62205,0.78298,1342,4
0,5,-0.5,0.86603,-0.62205,0.78298,549,4
0,5,-0.25882,0.96593,-0.62205,0.78298,1096,4
1,5,0,1,-0.60848,0.79357,0,2
0,5,0.5,0.86603,-0.60848,0.79357,1050,4
0,5,0.70711,0.70711,-0.60848,0.79357,1447,3
1,5,0.86603,0.5,-0.60848,0.79357,957,0
1,5,1,6.1232e-17,-0.60848,0.79357,603,0
0,5,0.96593,-0.25882,-0.60848,0.79357,1347,4
1,5,0.86603,-0.5,-0.60848,0.79357,1079,0
0,5,0.70711,-0.70711,-0.60848,0.79357,547,4
0,5,0.5,-0.86603,-0.60848,0.79357,1121,4
1,5,1.2246e-16,-1,-0.60848,0.79357,880,0
1,5,-0.5,-0.86603,-0.60848,0.79357,805,0
0,5,-0.70711,-0.70711,-0.60848,0.79357,1426,3
0,5,-0.86603,-0.5,-0.60848,0.79357,1442,3
1,5,-0.96593,-0.25882,-0.60848,0.79357,1417,3
0,5,-0.96593,0.25882,-0.60848,0.79357,1044,4
1,5,-0.86603,0.5,-0.60848,0.79357,1048,0
1,5,-0.70711,0.70711,-0.60848,0.79357,823,0
1,5,-0.5,0.86603,-0.60848,0.79357,1052,0
0,5,-0.25882,0.96593,-0.60848,0.79357,1224,4
0,5,0.25882,0.96593,-0.59473,0.80393,863,4
0,5,0.5,0.86603,-0.59473,0.80393,1496,3
0,5,0.86603,0.5,-0.59473,0.80393,1228,4
0,5,0.96593,0.25882,-0.59473,0.80393,1414,3
1,5,1,6.1232e-17,-0.59473,0.80393,715,0
0,5,0.96593,-0.25882,-0.59473,0.80393,1237,4
0,5,0.86603,-0.5,-0.59473,0.80393,818,4
1,5,0.70711,-0.70711,-0.59473,0.80393,1425,3
0,5,0.5,-0.86603,-0.59473,0.80393,1080,4
0,5,0.25882,-0.96593,-0.59473,0.80393,1160,4
1,5,1.2246e-16,-1,-0.59473,0.80393,535,0
0,5,-0.25882,-0.96593,-0.59473,0.80393,926,4
0,5,-0.5,-0.86603,-0.59473,0.80393,1299,4
1,5,-0.70711,-0.70711,-0.59473,0.80393,754,0
1,5,-0.86603,-0.5,-0.59473,0.80393,921,0
0,5,-0.96593,-0.25882,-0.59473,0.80393,685,4
1,5,-1,-1.837e-16,-0.59473,0.80393,970,0
1,5,-0.96593,0.25882,-0.59473,0.80393,939,0
1,5,-0.86603,0.5,-0.59473,0.80393,837,0
1,5,-0.70711,0.70711,-0.59473,0.80393,1441,3
1,5,-0.5,0.86603,-0.59473,0.80393,788,0
1,5,-0.25882,0.96593,-0.59473,0.80393,0,2
0,5,0,1,-0.5808,0.81405,725,1
1,5,0.25882,0.96593,-0.5808,0.81405,642,0
1,5,0.5,0.86603,-0.5808,0.81405,1202,0
0,5,0.70711,0.70711,-0.5808,0.81405,510,4
1,5,0.86603,0.5,-0.5808,0.81405,1209,0
0,5,1,6.1232e-17,-0.5808,0.81405,1260,4
0,5,0.96593,-0.25882,-0.5808,0.81405,1155,4
0,5,0.86603,-0.5,-0.5808,0.81405,1196,4
1,5,0.70711,-0.70711,-0.5808,0.81405,1445,3
0,5,-0.25882,-0.96593,-0.5808,0.81405,1118,4
0,5,-0.5,-0.86603,-0.5808,0.81405,1041,4
1,5,-0.70711,-0.70711,-0.5808,0.81405,785,0
1,5,-0.96593,-0.25882,-0.5808,0.81405,765,0
1,5,-0.86603,0.5,-0.5808,0.81405,1200,0
0,5,-0.5,0.86603,-0.5808,0.81405,1235,4
0,5,0,1,-0.5667,0.82392,823,1
1,5,0.25882,0.96593,-0.5667,0.82392,1451,3
1,5,0.5,0.86603,-0.5667,0.82392,806,0
1,5,0.70711,0.70711,-0.5667,0.82392,850,0
1,5,0.86603,0.5,-0.5667,0.82392,1189,0
0,5,0.96593,0.25882,-0.5667,0.82392,819,4
1,5,1,6.1232e-17,-0.5667,0.82392,955,0
1,5,0.70711,-0.70711,-0.5667,0.82392,578,0
1,5,0.5,-0.86603,-0.5667,0.82392,1333,0
1,5,0.25882,-0.96593,-0.5667,0.82392,873,0
0,5,1.2246e-16,-1,-0.5667,0.82392,1438,3
1,5,-0.25882,-0.96593,-0.5667,0.82392,1008,0
1,5,-0.5,-0.86603,-0.5667,0.82392,736,0
1,5,-0.86603,-0.5,-0.5667,0.82392,1372,3
1,5,-0.96593,-0.25882,-0.5667,0.82392,838,0
1,5,-1,-1.837e-16,-0.5667,0.82392,518,0
1,5,-0.70711,0.70711,-0.5667,0.82392,1276,0
0,5,-0.5,0.86603,-0.5667,0.82392,1361,3
1,5,-0.25882,0.96593,-0.5667,0.82392,1397,3
1,5,0.25882,0.96593,-0.55244,0.83356,1132,1
1,5,0.5,0.86603,-0.55244,0.83356,1190,0
1,5,0.86603,0.5,-0.55244,0.83356,768,0
0,5,0.96593,0.25882,-0.55244,0.83356,1241,4
0,5,0.96593,-0.25882,-0.55244,0.83356,1240,4
0,5,0.86603,-0.5,-0.55244,0.83356,788,4
0,5,0.5,-0.86603,-0.55244,0.83356,920,4
0,5,1.2246e-16,-1,-0.55244,0.83356,1444,3
0,5,-0.5,-0.86603,-0.55244,0.83356,613,4
1,5,-0.70711,-0.70711,-0.55244,0.83356,964,0
1,5,-0.86603,-0.5,-0.55244,0.83356,803,0
0,5,-0.96593,0.25882,-0.55244,0.83356,1267,4
1,5,-0.70711,0.70711,-0.55244,0.83356,1057,0
1,5,-0.5,0.86603,-0.55244,0.83356,0,2
1,5,0.25882,0.96593,-0.53801,0.84294,713,0
1,5,0.5,0.86603,-0.53801,0.84294,666,0
0,5,0.70711,0.70711,-0.53801,0.84294,875,4
0,5,0.86603,0.5,-0.53801,0.84294,551,4
1,5,0.96593,-0.25882,-0.53801,0.84294,768,0
1,5,0.86603,-0.5,-0.53801,0.84294,732,0
1,5,0.70711,-0.70711,-0.53801,0.84294,594,0
0,5,0.5,-0.86603,-0.53801,0.84294,593,4
0,5,0.25882,-0.96593,-0.53801,0.84294,578,4
0,5,1.2246e-16,-1,-0.53801,0.84294,793,4
0,5,-0.25882,-0.96593,-0.53801,0.84294,950,4
1,5,-0.5,-0.86603,-0.53801,0.84294,1211,0
0,5,-0.70711,-0.70711,-0.53801,0.84294,1024,4
0,5,-0.86603,-0.5,-0.53801,0.84294,1039,4
1,5,-1,-1.837e-16,-0.53801,0.84294,748,0
0,5,-0.96593,0.25882,-0.53801,0.84294,1225,4
1,5,-0.70711,0.70711,-0.53801,0.84294,1342,0
0,5,-0.5,0.86603,-0.53801,0.84294,1467,3
0,5,0,1,-0.52342,0.85208,0,2
1,5,0.25882,0.96593,-0.52342,0.85208,1246,1
1,5,0.5,0.86603,-0.52342,0.85208,1192,0
1,5,0.86603,0.5,-0.52342,0.85208,1033,0
0,5,0.86603,-0.5,-0.52342,0.85208,900,4
1,5,0.70711,-0.70711,-0.52342,0.85208,1001,0
0,5,0.5,-0.86603,-0.52342,0.85208,601,4
1,5,1.2246e-16,-1,-0.52342,0.85208,848,0
1,5,-0.25882,-0.96593,-0.52342,0.85208,1094,0
1,5,-0.5,-0.86603,-0.52342,0.85208,1315,0
1,5,-0.70711,-0.70711,-0.52342,0.85208,932,0
0,5,-0.86603,-0.5,-0.52342,0.85208,764,4
1,5,-0.96593,-0.25882,-0.52342,0.85208,680,0
0,5,-1,-1.837e-16,-0.52342,0.85208,588,4
0,5,-0.96593,0.25882,-0.52342,0.85208,1403,3
1,5,-0.86603,0.5,-0.52342,0.85208,1231,0
0,5,-0.70711,0.70711,-0.52342,0.85208,1192,4
0,5,-0.5,0.86603,-0.52342,0.85208,1330,4
0,5,0,1,-0.50867,0.86096,1401,1
1,5,0.5,0.86603,-0.50867,0.86096,828,0
1,5,0.96593,0.25882,-0.50867,0.86096,1018,0
1,5,1,6.1232e-17,-0.50867,0.86096,941,0
0,5,0.96593,-0.25882,-0.50867,0.86096,1379,3
1,5,0.86603,-0.5,-0.50867,0.86096,570,0
0,5,0.25882,-0.96593,-0.50867,0.86096,1094,4
0,5,1.2246e-16,-1,-0.50867,0.86096,892,4
0,5,-0.25882,-0.96593,-0.50867,0.86096,730,4
0,5,-0.70711,-0.70711,-0.50867,0.86096,1087,4
0,5,-0.86603,-0.5,-0.50867,0.86096,634,4
1,5,-0.96593,-0.25882,-0.50867,0.86096,1079,0
0,5,-0.96593,0.25882,-0.50867,0.86096,689,4
1,5,-0.86603,0.5,-0.50867,0.86096,937,0
1,5,-0.70711,0.70711,-0.50867,0.86096,1295,0
1,5,-0.5,0.86603,-0.50867,0.86096,1211,0
1,5,-0.25882,0.96593,-0.50867,0.86096,974,0
0,5,0.25882,0.96593,-0.49378,0.86959,717,1
1,5,0.5,0.86603,-0.49378,0.86959,822,0
1,5,0.86603,0.5,-0.49378,0.86959,564,0
1,5,0.96593,0.25882,-0.49378,0.86959,959,0
1,5,1,6.1232e-17,-0.49378,0.86959,898,0
0,5,0.96593,-0.25882,-0.49378,0.86959,1219,4
0,5,0.70711,-0.70711,-0.49378,0.86959,928,4
1,5,0.5,-0.86603,-0.49378,0.86959,1337,0
0,5,0.25882,-0.96593,-0.49378,0.86959,1090,4
0,5,1.2246e-16,-1,-0.49378,0.86959,683,4
0,5,-0.25882,-0.96593,-0.49378,0.86959,1000,4
0,5,-0.5,-0.86603,-0.49378,0.86959,802,4
1,5,-0.86603,-0.5,-0.49378,0.86959,1232,0
0,5,-0.96593,-0.25882,-0.49378,0.86959,985,4
0,5,-0.96593,0.25882,-0.49378,0.86959,1142,4
1,5,-0.86603,0.5,-0.49378,0.86959,1500,3
1,5,-0.70711,0.70711,-0.49378,0.86959,1264,0
1,5,-0.5,0.86603,-0.49378,0.86959,1160,0
1,5,-0.25882,0.96593,-0.49378,0.86959,924,0
1,5,0,1,-0.47873,0.87796,0,2
0,5,0.25882,0.96593,-0.47873,0.87796,1363,1
0,5,0.70711,0.70711,-0.47873,0.87796,842,4
0,5,0.86603,0.5,-0.47873,0.87796,1493,3
1,5,0.96593,0.25882,-0.47873,0.87796,749,0
1,5,0.86603,-0.5,-0.47873,0.87796,1297,0
1,5,0.5,-0.86603,-0.47873,0.87796,916,0
0,5,0.25882,-0.96593,-0.47873,0.87796,692,4
0,5,1.2246e-16,-1,-0.47873,0.87796,629,4
1,5,-0.25882,-0.96593,-0.47873,0.87796,1381,3
1,5,-0.5,-0.86603,-0.47873,0.87796,1105,0
1,5,-0.70711,-0.70711,-0.47873,0.87796,536,0
0,5,-0.86603,-0.5,-0.47873,0.87796,1355,3
1,5,-0.96593,-0.25882,-0.47873,0.87796,525,0
1,5,-1,-1.837e-16,-0.47873,0.87796,587,0
1,5,-0.96593,0.25882,-0.47873,0.87796,619,0
1,5,-0.70711,0.70711,-0.47873,0.87796,663,0
1,5,-0.25882,0.96593,-0.47873,0.87796,642,0
0,5,0.25882,0.96593,-0.46355,0.88607,666,4
1,5,0.5,0.86603,-0.46355,0.88607,1110,0
1,5,0.70711,0.70711,-0.46355,0.88607,1104,0
0,5,0.86603,0.5,-0.46355,0.88607,627,4
1,5,0.96593,0.25882,-0.46355,0.88607,716,0
1,5,1,6.1232e-17,-0.46355,0.88607,816,0
1,5,0.96593,-0.25882,-0.46355,0.88607,849,0
1,5,0.86603,-0.5,-0.46355,0.88607,930,0
1,5,0.70711,-0.70711,-0.46355,0.88607,995,0
1,5,0.5,-0.86603,-0.46355,0.88607,647,0
1,5,1.2246e-16,-1,-0.46355,0.88607,1315,0
0,5,-0.25882,-0.96593,-0.46355,0.88607,887,4
1,5,-0.5,-0.86603,-0.46355,0.88607,966,0
0,5,-0.70711,-0.70711,-0.46355,0.88607,922,4
1,5,-0.86603,-0.5,-0.46355,0.88607,1163,0
0,5,-1,-1.837e-16,-0.46355,0.88607,1497,3
1,5,-0.86603,0.5,-0.46355,0.88607,671,0
0,5,-0.70711,0.70711,-0.46355,0.88607,558,4
0,5,-0.5,0.86603,-0.46355,0.88607,0,2
0,5,-0.25882,0.96593,-0.46355,0.88607,0,0
1,5,0,1,-0.44823,0.89392,949,1
1,5,0.25882,0.96593,-0.44823,0.89392,674,0
0,5,0.5,0.86603,-0.44823,0.89392,518,4
0,5,0.86603,0.5,-0.44823,0.89392,1371,3
1,5,0.96593,0.25882,-0.44823,0.89392,704,0
1,5,1,6.1232e-17,-0.44823,0.89392,1406,3
1,5,0.96593,-0.25882,-0.44823,0.89392,1322,0
1,5,0.86603,-0.5,-0.44823,0.89392,527,0
1,5,0.70711,-0.70711,-0.44823,0.89392,879,0
0,5,0.5,-0.86603,-0.44823,0.89392,1095,4
0,5,0.25882,-0.96593,-0.44823,0.89392,974,4
1,5,1.2246e-16,-1,-0.44823,0.89392,512,0
1,5,-0.25882,-0.96593,-0.44823,0.89392,996,0
1,5,-0.5,-0.86603,-0.44823,0.89392,949,0
0,5,-0.70711,-0.70711,-0.44823,0.89392,599,4
0,5,-0.86603,-0.5,-0.44823,0.89392,1359,3
0,5,-0.96593,-0.25882,-0.44823,0.89392,1154,4
1,5,-1,-1.837e-16,-0.44823,0.89392,565,0
0,5,-0.96593,0.25882,-0.44823,0.89392,1377,3
0,5,-0.86603,0.5,-0.44823,0.89392,763,4
1,5,-0.5,0.86603,-0.44823,0.89392,555,0
0,5,-0.25882,0.96593,-0.44823,0.89392,1449,3
1,5,0.25882,0.96593,-0.43278,0.9015,753,1
1,5,0.5,0.86603,-0.43278,0.9015,609,0
0,5,0.70711,0.70711,-0.43278,0.9015,1067,4
0,5,1,6.1232e-17,-0.43278,0.9015,822,4
0,5,0.96593,-0.25882,-0.43278,0.9015,1129,4
0,5,0.86603,-0.5,-0.43278,0.9015,550,4
0,5,0.5,-0.86603,-0.43278,0.9015,1457,3
0,5,0.25882,-0.96593,-0.43278,0.9015,1113,4
1,5,1.2246e-16,-1,-0.43278,0.9015,1299,0
0,5,-0.25882,-0.96593,-0.43278,0.9015,1272,4
0,5,-0.5,-0.86603,-0.43278,0.9015,598,4
0,5,-0.70711,-0.70711,-0.43278,0.9015,786,4
1,5,-0.96593,-0.25882,-0.43278,0.9015,1276,0
1,5,-1,-1.837e-16,-0.43278,0.9015,593,0
0,5,-0.96593,0.25882,-0.43278,0.9015,1250,4
0,5,-0.86603,0.5,-0.43278,0.9015,1078,4
0,5,0,1,-0.41719,0.90882,0,2
0,5,0.25882,0.96593,-0.41719,0.90882,550,1
0,5,0.70711,0.70711,-0.41719,0.90882,1417,3
1,5,0.86603,0.5,-0.41719,0.90882,1459,3
1,5,0.96593,0.25882,-0.41719,0.90882,1431,3
0,5,1,6.1232e-17,-0.41719,0.90882,997,4
0,5,0.96593,-0.25882,-0.41719,0.90882,1415,3
1,5,0.86603,-0.5,-0.41719,0.90882,599,0
0,5,0.70711,-0.70711,-0.41719,0.90882,792,4
0,5,0.5,-0.86603,-0.41719,0.90882,622,4
0,5,0.25882,-0.96593,-0.41719,0.90882,1076,4
1,5,-0.25882,-0.96593,-0.41719,0.90882,893,0
0,5,-0.5,-0.86603,-0.41719,0.90882,620,4
0,5,-0.86603,-0.5,-0.41719,0.90882,586,4
0,5,-1,-1.837e-16,-0.41719,0.90882,907,4
0,5,-0.96593,0.25882,-0.41719,0.90882,1271,4
0,5,-0.70711,0.70711,-0.41719,0.90882,610,4
1,5,-0.5,0.86603,-0.41719,0.90882,0,2
0,5,-0.25882,0.96593,-0.41719,0.90882,0,0
1,5,0,1,-0.40149,0.91586,0,0
1,5,0.25882,0.96593,-0.40149,0.91586,1127,1
0,5,0.5,0.86603,-0.40149,0.91586,776,4
0,5,0.70711,0.70711,-0.40149,0.91586,690,4
1,5,0.86603,0.5,-0.40149,0.91586,998,0
1,5,0.96593,0.25882,-0.40149,0.91586,585,0
0,5,1,6.1232e-17,-0.40149,0.91586,1341,4
1,5,0.86603,-0.5,-0.40149,0.91586,1025,0
1,5,0.70711,-0.70711,-0.40149,0.91586,718,0
0,5,0.5,-0.86603,-0.40149,0.91586,1493,3
1,5,1.2246e-16,-1,-0.40149,0.91586,546,0
0,5,-0.25882,-0.96593,-0.40149,0.91586,962,4
1,5,-0.70711,-0.70711,-0.40149,0.91586,672,0
0,5,-0.86603,-0.5,-0.40149,0.91586,620,4
0,5,-0.96593,-0.25882,-0.40149,0.91586,1269,4
0,5,-1,-1.837e-16,-0.40149,0.91586,1487,3
0,5,-0.96593,0.25882,-0.40149,0.91586,1340,4
0,5,-0.86603,0.5,-0.40149,0.91586,829,4
0,5,-0.5,0.86603,-0.40149,0.91586,1133,4
1,5,-0.25882,0.96593,-0.40149,0.91586,0,2
0,5,0,1,-0.38566,0.92264,0,0
1,5,0.25882,0.96593,-0.38566,0.92264,1415,1
0,5,0.5,0.86603,-0.38566,0.92264,1435,3
1,5,0.70711,0.70711,-0.38566,0.92264,1119,0
0,5,0.86603,0.5,-0.38566,0.92264,890,4
0,5,0.96593,0.25882,-0.38566,0.92264,685,4
1,5,1,6.1232e-17,-0.38566,0.92264,884,0
1,5,0.96593,-0.25882,-0.38566,0.92264,1408,3
0,5,0.86603,-0.5,-0.38566,0.92264,820,4
0,5,0.70711,-0.70711,-0.38566,0.92264,1329,4
1,5,0.5,-0.86603,-0.38566,0.92264,640,0
1,5,0.25882,-0.96593,-0.38566,0.92264,1499,3
1,5,1.2246e-16,-1,-0.38566,0.92264,863,0
0,5,-0.25882,-0.96593,-0.38566,0.92264,573,4
0,5,-0.5,-0.86603,-0.38566,0.92264,808,4
0,5,-0.96593,-0.25882,-0.38566,0.92264,603,4
0,5,-1,-1.837e-16,-0.38566,0.92264,1094,4
1,5,-0.96593,0.25882,-0.38566,0.92264,1013,0
0,5,-0.70711,0.70711,-0.38566,0.92264,1208,4
0,5,-0.5,0.86603,-0.38566,0.92264,1027,4
0,5,-0.25882,0.96593,-0.38566,0.92264,944,4
1,5,0,1,-0.36972,0.92914,0,2
1,5,0.25882,0.96593,-0.36972,0.92914,1356,1
0,5,0.70711,0.70711,-0.36972,0.92914,870,4
0,5,0.96593,0.25882,-0.36972,0.92914,1197,4
1,5,0.96593,-0.25882,-0.36972,0.92914,1172,0
1,5,0.86603,-0.5,-0.36972,0.92914,595,0
1,5,0.70711,-0.70711,-0.36972,0.92914,984,0
0,5,1.2246e-16,-1,-0.36972,0.92914,1331,4
1,5,-0.25882,-0.96593,-0.36972,0.92914,947,0
0,5,-0.70711,-0.70711,-0.36972,0.92914,562,4
0,5,-0.86603,-0.5,-0.36972,0.92914,922,4
1,5,-0.96593,-0.25882,-0.36972,0.92914,1357,3
1,5,-0.96593,0.25882,-0.36972,0.92914,680,0
1,5,-0.86603,0.5,-0.36972,0.92914,902,0
1,5,-0.70711,0.70711,-0.36972,0.92914,1292,0
1,5,-0.5,0.86603,-0.36972,0.92914,604,0
0,5,-0.25882,0.96593,-0.36972,0.92914,724,4
0,5,0,1,-0.35368,0.93537,805,4
0,5,0.25882,0.96593,-0.35368,0.93537,601,4
1,5,0.5,0.86603,-0.35368,0.93537,642,0
1,5,0.70711,0.70711,-0.35368,0.93537,1068,0
1,5,0.96593,-0.25882,-0.35368,0.93537,791,0
1,5,0.86603,-0.5,-0.35368,0.93537,1403,3
1,5,0.70711,-0.70711,-0.35368,0.93537,1084,0
1,5,0.5,-0.86603,-0.35368,0.93537,1123,0
1,5,0.25882,-0.96593,-0.35368,0.93537,521,0
0,5,1.2246e-16,-1,-0.35368,0.93537,1480,3
0,5,-0.25882,-0.96593,-0.35368,0.93537,1293,4
1,5,-0.5,-0.86603,-0.35368,0.93537,784,0
1,5,-0.70711,-0.70711,-0.35368,0.93537,1126,0
0,5,-0.86603,-0.5,-0.35368,0.93537,586,4
0,5,-0.96593,-0.25882,-0.35368,0.93537,1466,3
0,5,-1,-1.837e-16,-0.35368,0.93537,851,4
1,5,-0.70711,0.70711,-0.35368,0.93537,1326,0
0,5,-0.25882,0.96593,-0.35368,0.93537,0,2
1,5,0,1,-0.33752,0.94132,1372,1
1,5,0.25882,0.96593,-0.33752,0.94132,1114,0
0,5,0.5,0.86603,-0.33752,0.94132,1286,4
0,5,0.70711,0.70711,-0.33752,0.94132,1326,4
1,5,0.86603,0.5,-0.33752,0.94132,775,0
1,5,0.96593,0.25882,-0.33752,0.94132,1070,0
1,5,1,6.1232e-17,-0.33752,0.94132,830,0
0,5,0.70711,-0.70711,-0.33752,0.94132,1142,4
0,5,0.5,-0.86603,-0.33752,0.94132,994,4
1,5,0.25882,-0.96593,-0.33752,0.94132,1333,0
1,5,1.2246e-16,-1,-0.33752,0.94132,799,0
0,5,-0.70711,-0.70711,-0.33752,0.94132,1198,4
1,5,-0.86603,-0.5,-0.33752,0.94132,821,0
1,5,-0.96593,-0.25882,-0.33752,0.94132,919,0
0,5,-1,-1.837e-16,-0.33752,0.94132,1482,3
1,5,-0.96593,0.25882,-0.33752,0.94132,1295,0
1,5,-0.70711,0.70711,-0.33752,0.94132,1395,3
0,5,-0.5,0.86603,-0.33752,0.94132,539,4
0,5,-0.25882,0.96593,-0.33752,0.94132,936,4
1,5,0,1,-0.32127,0.94699,1232,0
1,5,0.25882,0.96593,-0.32127,0.94699,860,0
1,5,0.5,0.86603,-0.32127,0.94699,820,0
0,5,0.70711,0.70711,-0.32127,0.94699,1496,3
1,5,0.86603,0.5,-0.32127,0.94699,900,0
1,5,0.96593,0.25882,-0.32127,0.94699,671,0
1,5,1,6.1232e-17,-0.32127,0.94699,1162,0
0,5,0.96593,-0.25882,-0.32127,0.94699,743,4
1,5,0.86603,-0.5,-0.32127,0.94699,908,0
0,5,0.5,-0.86603,-0.32127,0.94699,1126,4
1,5,0.25882,-0.96593,-0.32127,0.94699,946,0
1,5,-0.25882,-0.96593,-0.32127,0.94699,637,0
0,5,-0.5,-0.86603,-0.32127,0.94699,548,4
1,5,-0.70711,-0.70711,-0.32127,0.94699,506,0
0,5,-0.86603,-0.5,-0.32127,0.94699,923,4
0,5,-1,-1.837e-16,-0.32127,0.94699,602,4
1,5,-0.5,0.86603,-0.32127,0.94699,893,0
0,5,0,1,-0.30492,0.95238,0,2
1,5,0.25882,0.96593,-0.30492,0.95238,551,1
1,5,0.5,0.86603,-0.30492,0.95238,1003,0
0,5,0.70711,0.70711,-0.30492,0.95238,1272,4
1,5,0.86603,0.5,-0.30492,0.95238,1048,0
1,5,0.96593,0.25882,-0.30492,0.95238,953,0
0,5,1,6.1232e-17,-0.30492,0.95238,1434,3
0,5,0.96593,-0.25882,-0.30492,0.95238,509,4
1,5,0.86603,-0.5,-0.30492,0.95238,1255,0
1,5,0.70711,-0.70711,-0.30492,0.95238,1346,0
1,5,0.5,-0.86603,-0.30492,0.95238,564,0
1,5,0.25882,-0.96593,-0.30492,0.95238,1141,0
0,5,1.2246e-16,-1,-0.30492,0.95238,1459,3
1,5,-0.5,-0.86603,-0.30492,0.95238,1215,0
0,5,-0.70711,-0.70711,-0.30492,0.95238,639,4
1,5,-0.86603,-0.5,-0.30492,0.95238,733,0
1,5,-0.96593,-0.25882,-0.30492,0.95238,1419,3
1,5,-1,-1.837e-16,-0.30492,0.95238,783,0
1,5,-0.96593,0.25882,-0.30492,0.95238,1065,0
1,5,-0.86603,0.5,-0.30492,0.95238,1077,0
1,5,-0.70711,0.70711,-0.30492,0.95238,721,0
1,5,-0.5,0.86603,-0.30492,0.95238,825,0
0,5,-0.25882,0.96593,-0.30492,0.95238,1270,4
0,5,0,1,-0.28848,0.95749,855,4
0,5,0.25882,0.96593,-0.28848,0.95749,730,4
1,5,0.5,0.86603,-0.28848,0.95749,696,0
1,5,0.70711,0.70711,-0.28848,0.95749,506,0
1,5,0.86603,0.5,-0.28848,0.95749,1467,3
1,5,0.96593,0.25882,-0.28848,0.95749,1021,0
0,5,1,6.1232e-17,-0.28848,0.95749,1041,4
0,5,0.96593,-0.25882,-0.28848,0.95749,1320,4
0,5,0.70711,-0.70711,-0.28848,0.95749,524,4
0,5,0.5,-0.86603,-0.28848,0.95749,653,4
0,5,0.25882,-0.96593,-0.28848,0.95749,933,4
0,5,1.2246e-16,-1,-0.28848,0.95749,985,4
1,5,-0.70711,-0.70711,-0.28848,0.95749,606,0
0,5,-0.86603,-0.5,-0.28848,0.95749,724,4
0,5,-1,-1.837e-16,-0.28848,0.95749,1491,3
0,5,-0.96593,0.25882,-0.28848,0.95749,503,4
0,5,-0.86603,0.5,-0.28848,0.95749,505,4
0,5,-0.70711,0.70711,-0.28848,0.95749,1245,4
0,5,-0.5,0.86603,-0.28848,0.95749,661,4
0,5,-0.25882,0.96593,-0.28848,0.95749,0,2
1,5,0,1,-0.27196,0.96231,878,1
0,5,0.25882,0.96593,-0.27196,0.96231,935,4
1,5,0.5,0.86603,-0.27196,0.96231,912,0
1,5,0.70711,0.70711,-0.27196,0.96231,1071,0
0,5,0.86603,0.5,-0.27196,0.96231,1406,3
1,5,0.96593,0.25882,-0.27196,0.96231,816,0
0,5,0.96593,-0.25882,-0.27196,0.96231,1494,3
0,5,0.86603,-0.5,-0.27196,0.96231,993,4
0,5,0.70711,-0.70711,-0.27196,0.96231,1481,3
1,5,0.5,-0.86603,-0.27196,0.96231,1457,3
0,5,0.25882,-0.96593,-0.27196,0.96231,1079,4
0,5,-0.25882,-0.96593,-0.27196,0.96231,801,4
1,5,-0.5,-0.86603,-0.27196,0.96231,768,0
1,5,-0.86603,-0.5,-0.27196,0.96231,558,0
