occupancy,app_id,time_slot,day_num,power_consumption,micro_moments,
1,4,2,141,1090,0
0,4,3,141,1477,3
0,4,4,141,535,4
1,4,5,141,1421,3
1,4,6,141,1202,0
0,4,7,141,0,2
1,4,8,141,0,0
1,4,9,141,0,0
0,4,10,141,0,0
0,4,11,141,0,0
1,4,12,141,0,0
1,4,13,141,0,0
1,4,14,141,0,0
1,4,15,141,0,0
1,4,16,141,1469,1
0,4,17,141,1095,4
1,4,18,141,1145,0
0,4,19,141,606,4
0,4,20,141,579,4
1,4,21,141,600,0
0,4,22,141,1126,4
1,4,23,141,586,0
1,4,24,141,636,0
0,4,1,142,0,2
0,4,2,142,1187,1
0,4,3,142,1215,4
1,4,4,142,906,0
1,4,5,142,963,0
0,4,6,142,771,4
0,4,7,142,728,4
0,4,8,142,1170,4
0,4,9,142,0,2
1,4,10,142,0,0
0,4,11,142,0,0
0,4,12,142,0,0
1,4,13,142,0,0
1,4,14,142,0,0
0,4,15,142,0,0
1,4,16,142,997,1
1,4,17,142,1309,0
0,4,18,142,1360,3
1,4,19,142,563,0
0,4,20,142,1059,4
1,4,21,142,1282,0
0,4,22,142,928,4
1,4,23,142,1237,0
0,4,24,142,1192,4
0,4,1,143,503,4
1,4,2,143,675,0
1,4,3,143,1014,0
0,4,4,143,1055,4
0,4,5,143,1086,4
1,4,6,143,1226,0
0,4,7,143,929,4
1,4,8,143,1013,0
0,4,9,143,0,2
1,4,10,143,0,0
1,4,11,143,0,0
1,4,12,143,0,0
1,4,13,143,0,0
1,4,14,143,0,0
0,4,15,143,0,0
1,4,16,143,1242,1
1,4,17,143,959,0
0,4,18,143,1069,4
1,4,19,143,637,0
0,4,20,143,1438,3
0,4,21,143,746,4
0,4,22,143,1174,4
0,4,23,143,751,4
1,4,24,143,1147,0
0,4,1,144,0,2
1,4,2,144,1125,1
0,4,3,144,1456,3
0,4,4,144,930,4
1,4,5,144,916,0
0,4,6,144,991,4
0,4,7,144,0,2
0,4,8,144,0,0
1,4,9,144,0,0
1,4,10,144,0,0
1,4,11,144,0,0
0,4,12,144,0,0
1,4,13,144,820,1
1,4,14,144,965,0
1,4,15,144,1009,0
1,4,16,144,1092,0
0,4,17,144,1407,3
1,4,18,144,785,0
0,4,19,144,1467,3
0,4,20,144,1163,4
0,4,21,144,746,4
1,4,22,144,1025,0
1,4,23,144,778,0
1,4,24,144,553,0
0,4,1,145,549,4
1,4,2,145,1318,0
1,4,3,145,526,0
1,4,4,145,1482,3
0,4,5,145,1354,3
1,4,6,145,861,0
1,4,7,145,658,0
0,4,8,145,923,4
0,4,9,145,0,2
0,4,10,145,0,0
1,4,11,145,0,0
1,4,12,145,0,0
0,4,13,145,0,0
0,4,14,145,1280,1
1,4,15,145,595,0
1,4,16,145,698,0
0,4,17,145,722,4
0,4,18,145,746,4
1,4,19,145,1295,0
1,4,20,145,1167,0
1,4,21,145,599,0
1,4,22,145,1479,3
1,4,23,145,730,0
0,4,24,145,1321,4
0,4,1,146,973,4
1,4,2,146,916,0
1,4,3,146,827,0
0,4,4,146,1107,4
0,4,5,146,814,4
0,4,6,146,1410,3
1,4,7,146,1293,0
1,4,8,146,966,0
1,4,9,146,1410,3
1,4,10,146,0,2
1,4,11,146,0,0
1,4,12,146,0,0
1,4,13,146,1215,1
1,4,14,146,1156,0
0,4,15,146,610,4
0,4,16,146,1346,4
1,4,17,146,1003,0
0,4,18,146,1377,3
0,4,19,146,1092,4
0,4,20,146,861,4
1,4,21,146,869,0
0,4,22,146,652,4
1,4,23,146,1282,0
1,4,24,146,686,0
0,4,1,147,1097,4
1,4,2,147,1183,0
1,4,3,147,713,0
1,4,4,147,1313,0
0,4,5,147,1449,3
0,4,6,147,1261,4
0,4,7,147,1100,4
1,4,8,147,992,0
0,4,9,147,848,4
1,4,10,147,1233,0
0,4,11,147,671,4
0,4,12,147,594,4
1,4,13,147,1365,3
0,4,14,147,577,4
1,4,15,147,1450,3
0,4,16,147,857,4
0,4,17,147,1460,3
1,4,18,147,1300,0
0,4,19,147,1458,3
0,4,20,147,1238,4
1,4,21,147,877,0
0,4,22,147,1058,4
1,4,23,147,0,2
1,4,24,147,0,0
0,4,1,148,0,0
1,4,2,148,1116,1
0,4,3,148,959,4
0,4,4,148,1164,4
1,4,5,148,1406,3
0,4,6,148,756,4
1,4,7,148,1255,0
0,4,8,148,664,4
0,4,9,148,0,2
0,4,10,148,0,0
1,4,11,148,0,0
1,4,12,148,0,0
1,4,13,148,0,0
0,4,14,148,0,0
0,4,15,148,1056,1
1,4,16,148,1346,0
1,4,17,148,989,0
0,4,18,148,662,4
0,4,19,148,1021,4
1,4,20,148,741,0
1,4,21,148,1332,0
1,4,22,148,1436,3
0,4,23,148,0,2
0,4,24,148,0,0
1,4,1,149,1322,1
0,4,2,149,1153,4
0,4,3,149,1313,4
1,4,4,149,943,0
0,4,5,149,963,4
1,4,6,149,539,0
1,4,7,149,0,2
1,4,8,149,0,0
1,4,9,149,0,0
0,4,10,149,0,0
0,4,11,149,0,0
0,4,12,149,0,0
0,4,13,149,0,0
0,4,14,149,868,1
1,4,15,149,1383,3
1,4,16,149,1480,3
0,4,17,149,1061,4
0,4,18,149,1315,4
0,4,19,149,1163,4
1,4,20,149,1362,3
0,4,21,149,1174,4
1,4,22,149,556,0
1,4,23,149,1217,0
1,4,24,149,582,0
1,4,1,150,727,0
0,4,2,150,898,4
0,4,3,150,683,4
1,4,4,150,1374,3
0,4,5,150,1260,4
0,4,6,150,1376,3
0,4,7,150,1290,4
0,4,8,150,955,4
1,4,9,150,534,0
1,4,10,150,1093,0
0,4,11,150,815,4
0,4,12,150,909,4
0,4,13,150,1173,4
1,4,14,150,1076,0
1,4,15,150,1209,0
0,4,16,150,1304,4
0,4,17,150,1392,3
0,4,18,150,1001,4
0,4,19,150,500,4
0,4,20,150,956,4
0,4,21,150,571,4
0,4,22,150,766,4
0,4,23,150,1149,4
0,4,24,150,1198,4
0,4,1,151,862,4
1,4,2,151,889,0
0,4,3,151,1149,4
1,4,4,151,770,0
1,4,5,151,1348,0
0,4,6,151,1332,4
0,4,7,151,1414,3
0,4,8,151,1288,4
1,4,9,151,1232,0
1,4,10,151,0,2
0,4,11,151,0,0
1,4,12,151,0,0
0,4,13,151,0,0
1,4,14,151,0,0
0,4,15,151,661,1
0,4,16,151,1299,4
0,4,17,151,801,4
0,4,18,151,924,4
0,4,19,151,919,4
1,4,20,151,844,0
0,4,21,151,1409,3
1,4,22,151,885,0
1,4,23,151,1494,3
1,4,24,151,1488,3
1,4,1,152,1157,0
0,4,2,152,1489,3
1,4,3,152,1292,0
0,4,4,152,1354,3
1,4,5,152,699,0
1,4,6,152,609,0
0,4,7,152,1415,3
1,4,8,152,1100,0
1,4,9,152,0,2
0,4,10,152,0,0
0,4,11,152,0,0
0,4,12,152,0,0
0,4,13,152,1490,1
1,4,14,152,906,0
1,4,15,152,955,0
0,4,16,152,606,4
0,4,17,152,1107,4
0,4,18,152,1342,4
1,4,19,152,665,0
0,4,20,152,980,4
0,4,21,152,1132,4
1,4,22,152,589,0
0,4,23,152,0,2
0,4,24,152,0,0
1,4,1,153,1153,1
0,4,2,153,833,4
1,4,3,153,1211,0
1,4,4,153,787,0
1,4,5,153,1350,3
0,4,6,153,1276,4
0,4,7,153,1453,3
0,4,8,153,870,4
1,4,9,153,866,0
1,4,10,153,0,2
1,4,11,153,0,0
0,4,12,153,0,0
1,4,13,153,0,0
1,4,14,153,0,0
0,4,15,153,0,0
1,4,16,153,596,1
0,4,17,153,1217,4
0,4,18,153,760,4
0,4,19,153,535,4
0,4,20,153,722,4
1,4,21,153,837,0
1,4,22,153,537,0
0,4,23,153,823,4
1,4,24,153,1158,0
0,4,1,154,0,2
1,4,2,154,522,1
1,4,3,154,1243,0
1,4,4,154,683,0
0,4,5,154,745,4
0,4,6,154,620,4
1,4,7,154,1365,3
0,4,8,154,0,2
1,4,9,154,0,0
0,4,10,154,0,0
0,4,11,154,0,0
1,4,12,154,0,0
0,4,13,154,565,1
0,4,14,154,812,4
1,4,15,154,1281,0
1,4,16,154,1089,0
0,4,17,154,611,4
1,4,18,154,873,0
0,4,19,154,1299,4
0,4,20,154,1337,4
1,4,21,154,1386,3
1,4,22,154,1323,0
1,4,23,154,1445,3
1,4,24,154,926,0
0,4,1,155,554,4
1,4,2,155,1340,0
0,4,3,155,625,4
0,4,4,155,1129,4
0,4,5,155,734,4
0,4,6,155,988,4
1,4,7,155,588,0
0,4,8,155,0,2
1,4,9,155,0,0
1,4,10,155,0,0
1,4,11,155,0,0
0,4,12,155,0,0
1,4,13,155,0,0
1,4,14,155,0,0
1,4,15,155,0,0
0,4,16,155,1337,1
0,4,17,155,807,4
1,4,18,155,1217,0
0,4,19,155,746,4
1,4,20,155,1427,3
1,4,21,155,1091,0
0,4,22,155,934,4
0,4,23,155,0,2
1,4,24,155,0,0
0,4,1,156,0,0
1,4,2,156,1138,1
0,4,3,156,1457,3
1,4,4,156,1143,0
0,4,5,156,974,4
0,4,6,156,681,4
0,4,7,156,839,4
0,4,8,156,0,2
1,4,9,156,0,0
0,4,10,156,0,0
0,4,11,156,0,0
1,4,12,156,0,0
1,4,13,156,885,1
0,4,14,156,1389,3
0,4,15,156,866,4
0,4,16,156,1191,4
1,4,17,156,1058,0
1,4,18,156,551,0
1,4,19,156,1210,0
0,4,20,156,1428,3
0,4,21,156,773,4
1,4,22,156,1367,3
1,4,23,156,653,0
1,4,24,156,719,0
1,4,1,157,1293,0
0,4,2,157,657,4
1,4,3,157,1311,0
1,4,4,157,1056,0
1,4,5,157,764,0
1,4,6,157,1147,0
1,4,7,157,0,2
0,4,8,157,0,0
0,4,9,157,0,0
0,4,10,157,0,0
0,4,11,157,0,0
0,4,12,157,0,0
1,4,13,157,533,1
1,4,14,157,904,0
0,4,15,157,1241,4
0,4,16,157,1210,4
0,4,17,157,689,4
1,4,18,157,611,0
1,4,19,157,1215,0
1,4,20,157,601,0
0,4,21,157,1417,3
1,4,22,157,1460,3
1,4,23,157,0,2
1,4,24,157,0,0
1,4,1,158,532,1
1,4,2,158,1390,3
1,4,3,158,1064,0
0,4,4,158,638,4
1,4,5,158,818,0
1,4,6,158,898,0
1,4,7,158,1255,0
1,4,8,158,720,0
0,4,9,158,0,2
0,4,10,158,0,0
1,4,11,158,0,0
1,4,12,158,0,0
0,4,13,158,0,0
0,4,14,158,0,0
1,4,15,158,0,0
1,4,16,158,798,1
1,4,17,158,619,0
0,4,18,158,609,4
1,4,19,158,515,0
1,4,20,158,610,0
1,4,21,158,762,0
0,4,22,158,1322,4
0,4,23,158,717,4
0,4,24,158,0,2
0,4,1,159,0,0
0,4,2,159,1249,1
0,4,3,159,1088,4
1,4,4,159,1178,0
1,4,5,159,530,0
0,4,6,159,1448,3
1,4,7,159,0,2
1,4,8,159,0,0
0,4,9,159,0,0
0,4,10,159,0,0
0,4,11,159,0,0
0,4,12,159,0,0
1,4,13,159,608,1
0,4,14,159,1367,3
1,4,15,159,868,0
1,4,16,159,1003,0
0,4,17,159,812,4
0,4,18,159,1418,3
0,4,19,159,1164,4
0,4,20,159,662,4
0,4,21,159,1370,3
1,4,22,159,1313,0
1,4,23,159,1324,0
1,4,24,159,1051,0
1,4,1,160,679,0
1,4,2,160,727,0
0,4,3,160,1307,4
1,4,4,160,1079,0
1,4,5,160,1448,3
1,4,6,160,1126,0
1,4,7,160,834,0
1,4,8,160,821,0
0,4,9,160,0,2
1,4,10,160,0,0
0,4,11,160,0,0
1,4,12,160,0,0
1,4,13,160,1360,1
1,4,14,160,1296,0
0,4,15,160,1227,4
0,4,16,160,1192,4
1,4,17,160,865,0
1,4,18,160,993,0
0,4,19,160,1183,4
1,4,20,160,829,0
0,4,21,160,842,4
0,4,22,160,1247,4
0,4,23,160,1477,3
1,4,24,160,1048,0
0,4,1,161,1066,4
1,4,2,161,542,0
1,4,3,161,1144,0
1,4,4,161,1345,0
0,4,5,161,1256,4
0,4,6,161,1457,3
0,4,7,161,1134,4
1,4,8,161,0,2
1,4,9,161,0,0
0,4,10,161,0,0
1,4,11,161,0,0
1,4,12,161,0,0
0,4,13,161,0,0
1,4,14,161,0,0
0,4,15,161,0,0
1,4,16,161,688,1
1,4,17,161,1290,0
1,4,18,161,1287,0
0,4,19,161,846,4
0,4,20,161,944,4
1,4,21,161,1437,3
1,4,22,161,726,0
1,4,23,161,740,0
0,4,24,161,0,2
1,4,1,162,0,0
0,4,2,162,1259,1
0,4,3,162,1257,4
0,4,4,162,1419,3
1,4,5,162,1207,0
0,4,6,162,639,4
1,4,7,162,512,0
1,4,8,162,1233,0
1,4,9,162,575,0
1,4,10,162,1224,0
1,4,11,162,1332,0
0,4,12,162,658,4
1,4,13,162,584,0
1,4,14,162,1450,3
1,4,15,162,829,0
0,4,16,162,1170,4
1,4,17,162,1360,3
0,4,18,162,1489,3
1,4,19,162,796,0
1,4,20,162,1462,3
0,4,21,162,1091,4
1,4,22,162,947,0
1,4,23,162,1263,0
0,4,24,162,0,2
0,4,1,163,960,1
1,4,2,163,909,0
1,4,3,163,1389,3
0,4,4,163,1397,3
1,4,5,163,511,0
1,4,6,163,1042,0
1,4,7,163,1083,0
0,4,8,163,1016,4
1,4,9,163,823,0
0,4,10,163,870,4
0,4,11,163,1456,3
0,4,12,163,1232,4
1,4,13,163,657,0
0,4,14,163,1242,4
1,4,15,163,1252,0
0,4,16,163,1095,4
1,4,17,163,513,0
0,4,18,163,1075,4
1,4,19,163,1340,0
1,4,20,163,549,0
0,4,21,163,870,4
0,4,22,163,1177,4
0,4,23,163,1328,4
0,4,24,163,0,2
0,4,1,164,1098,1
0,4,2,164,777,4
1,4,3,164,1394,3
0,4,4,164,1463,3
0,4,5,164,1416,3
1,4,6,164,986,0
0,4,7,164,1287,4
1,4,8,164,1180,0
0,4,9,164,0,2
0,4,10,164,0,0
1,4,11,164,0,0
0,4,12,164,0,0
0,4,13,164,0,0
1,4,14,164,0,0
0,4,15,164,0,0
0,4,16,164,1250,1
0,4,17,164,948,4
1,4,18,164,860,0
1,4,19,164,630,0
0,4,20,164,1154,4
1,4,21,164,1443,3
1,4,22,164,1334,0
0,4,23,164,501,4
0,4,24,164,591,4
1,4,1,165,0,2
0,4,2,165,648,1
0,4,3,165,654,4
0,4,4,165,781,4
0,4,5,165,827,4
1,4,6,165,759,0
1,4,7,165,639,0
1,4,8,165,0,2
1,4,9,165,0,0
1,4,10,165,0,0
1,4,11,165,0,0
0,4,12,165,0,0
1,4,13,165,0,0
0,4,14,165,0,0
1,4,15,165,1207,1
1,4,16,165,693,0
0,4,17,165,565,4
1,4,18,165,1266,0
0,4,19,165,883,4
1,4,20,165,981,0
1,4,21,165,566,0
0,4,22,165,578,4
1,4,23,165,615,0
0,4,24,165,958,4
0,4,1,166,1340,4
1,4,2,166,729,0
0,4,3,166,963,4
0,4,4,166,1360,3
0,4,5,166,897,4
0,4,6,166,1054,4
0,4,7,166,1225,4
0,4,8,166,716,4
0,4,9,166,0,2
1,4,10,166,0,0
1,4,11,166,0,0
0,4,12,166,0,0
1,4,13,166,0,0
1,4,14,166,678,1
1,4,15,166,913,0
1,4,16,166,755,0
0,4,17,166,1367,3
1,4,18,166,1113,0
1,4,19,166,1372,3
1,4,20,166,520,0
1,4,21,166,743,0
0,4,22,166,1489,3
0,4,23,166,733,4
0,4,24,166,805,4
0,4,1,167,507,4
1,4,2,167,1032,0
0,4,3,167,1492,3
0,4,4,167,505,4
1,4,5,167,1219,0
0,4,6,167,741,4
1,4,7,167,1356,3
0,4,8,167,1434,3
1,4,9,167,759,0
0,4,10,167,0,2
1,4,11,167,0,0
0,4,12,167,0,0
0,4,13,167,0,0
1,4,14,167,1295,1
0,4,15,167,1216,4
0,4,16,167,1317,4
0,4,17,167,994,4
0,4,18,167,999,4
0,4,19,167,869,4
1,4,20,167,1243,0
0,4,21,167,1360,3
1,4,22,167,872,0
1,4,23,167,0,2
1,4,24,167,0,0
1,4,1,168,0,0
0,4,2,168,1319,1
0,4,3,168,864,4
0,4,4,168,754,4
1,4,5,168,758,0
0,4,6,168,1198,4
0,4,7,168,1430,3
1,4,8,168,1378,3
1,4,9,168,525,0
1,4,10,168,963,0
1,4,11,168,1073,0
0,4,12,168,1321,4
0,4,13,168,1307,4
1,4,14,168,1211,0
1,4,15,168,859,0
1,4,16,168,1238,0
1,4,17,168,527,0
0,4,18,168,1495,3
0,4,19,168,736,4
0,4,20,168,548,4
0,4,21,168,1388,3
1,4,22,168,1286,0
0,4,23,168,855,4
0,4,24,168,528,4
1,4,1,169,1273,0
1,4,2,169,861,0
0,4,3,169,1147,4
0,4,4,169,857,4
1,4,5,169,1366,3
0,4,6,169,711,4
1,4,7,169,1121,0
0,4,8,169,1270,4
1,4,9,169,761,0
1,4,10,169,785,0
1,4,11,169,667,0
0,4,12,169,1435,3
0,4,13,169,906,4
1,4,14,169,1418,3
0,4,15,169,1280,4
1,4,16,169,573,0
0,4,17,169,917,4
1,4,18,169,1448,3
0,4,19,169,576,4
0,4,20,169,816,4
1,4,21,169,1210,0
0,4,22,169,586,4
1,4,23,169,1275,0
0,4,24,169,1308,4
0,4,1,170,0,2
0,4,2,170,1043,1
0,4,3,170,757,4
0,4,4,170,579,4
1,4,5,170,691,0
1,4,6,170,809,0
0,4,7,170,1269,4
0,4,8,170,1294,4
0,4,9,170,600,4
0,4,10,170,952,4
1,4,11,170,711,0
0,4,12,170,1226,4
1,4,13,170,1268,0
0,4,14,170,665,4
1,4,15,170,1330,0
1,4,16,170,554,0
0,4,17,170,1103,4
1,4,18,170,908,0
1,4,19,170,1081,0
1,4,20,170,705,0
0,4,21,170,839,4
1,4,22,170,1403,3
0,4,23,170,683,4
0,4,24,170,1261,4
1,4,1,171,1379,3
1,4,2,171,792,0
1,4,3,171,1342,0
0,4,4,171,1030,4
1,4,5,171,1284,0
1,4,6,171,815,0
0,4,7,171,929,4
0,4,8,171,561,4
0,4,9,171,1062,4
1,4,10,171,869,0
0,4,11,171,743,4
1,4,12,171,1130,0
0,4,13,171,521,4
0,4,14,171,1087,4
1,4,15,171,1068,0
0,4,16,171,1022,4
1,4,17,171,1091,0
0,4,18,171,1123,4
0,4,19,171,1121,4
0,4,20,171,1135,4
1,4,21,171,1162,0
0,4,22,171,1398,3
1,4,23,171,0,2
1,4,24,171,0,0
0,4,1,172,531,1
1,4,2,172,625,0
1,4,3,172,1373,3
1,4,4,172,534,0
1,4,5,172,636,0
1,4,6,172,1500,3
1,4,7,172,849,0
1,4,8,172,1092,0
0,4,9,172,685,4
0,4,10,172,650,4
1,4,11,172,592,0
1,4,12,172,578,0
0,4,13,172,826,4
1,4,14,172,1290,0
1,4,15,172,1261,0
1,4,16,172,873,0
0,4,17,172,1400,3
0,4,18,172,1300,4
1,4,19,172,1072,0
0,4,20,172,632,4
1,4,21,172,538,0
0,4,22,172,1416,3
1,4,23,172,1451,3
1,4,24,172,1194,0
0,4,1,173,0,2
0,4,2,173,1300,1
0,4,3,173,841,4
1,4,4,173,515,0
0,4,5,173,1145,4
0,4,6,173,1361,3
1,4,7,173,1481,3
1,4,8,173,1175,0
1,4,9,173,1120,0
0,4,10,173,0,2
0,4,11,173,0,0
1,4,12,173,0,0
1,4,13,173,0,0
1,4,14,173,1133,1
0,4,15,173,555,4
1,4,16,173,1223,0
1,4,17,173,1337,0
1,4,18,173,1227,0
0,4,19,173,723,4
1,4,20,173,1336,0
0,4,21,173,520,4
0,4,22,173,1113,4
0,4,23,173,1012,4
0,4,24,173,1431,3
1,4,1,174,1058,0
1,4,2,174,1196,0
1,4,3,174,544,0
1,4,4,174,727,0
0,4,5,174,947,4
1,4,6,174,1113,0
1,4,7,174,0,2
0,4,8,174,0,0
1,4,9,174,0,0
0,4,10,174,0,0
1,4,11,174,0,0
0,4,12,174,0,0
1,4,13,174,0,0
0,4,14,174,0,0
0,4,15,174,0,0
1,4,16,174,522,1
0,4,17,174,872,4
1,4,18,174,1044,0
1,4,19,174,818,0
1,4,20,174,1213,0
1,4,21,174,601,0
0,4,22,174,1055,4
1,4,23,174,0,2
0,4,24,174,0,0
1,4,1,175,974,1
0,4,2,175,947,4
0,4,3,175,736,4
0,4,4,175,1000,4
1,4,5,175,721,0
1,4,6,175,801,0
0,4,7,175,554,4
0,4,8,175,0,2
1,4,9,175,0,0
0,4,10,175,0,0
0,4,11,175,0,0
0,4,12,175,0,0
1,4,13,175,0,0
1,4,14,175,0,0
0,4,15,175,0,0
1,4,16,175,511,1
1,4,17,175,892,0
0,4,18,175,1049,4
1,4,19,175,1394,3
0,4,20,175,601,4
1,4,21,175,559,0
1,4,22,175,1169,0
0,4,23,175,648,4
1,4,24,175,1363,3
1,4,1,176,0,2
0,4,2,176,1128,1
1,4,3,176,637,0
0,4,4,176,821,4
0,4,5,176,919,4
1,4,6,176,1085,0
1,4,7,176,772,0
0,4,8,176,1473,3
0,4,9,176,972,4
1,4,10,176,0,2
0,4,11,176,0,0
0,4,12,176,0,0
0,4,13,176,0,0
1,4,14,176,0,0
0,4,15,176,0,0
0,4,16,176,1048,1
0,4,17,176,833,4
0,4,18,176,1200,4
0,4,19,176,912,4
1,4,20,176,1388,3
1,4,21,176,518,0
1,4,22,176,822,0
1,4,23,176,911,0
1,4,24,176,520,0
0,4,1,177,1435,3
0,4,2,177,1315,4
0,4,3,177,1454,3
1,4,4,177,538,0
0,4,5,177,1350,3
0,4,6,177,662,4
0,4,7,177,1136,4
0,4,8,177,1243,4
0,4,9,177,1286,4
0,4,10,177,585,4
0,4,11,177,1483,3
1,4,12,177,1054,0
1,4,13,177,1423,3
1,4,14,177,839,0
0,4,15,177,575,4
0,4,16,177,1371,3
0,4,17,177,1054,4
1,4,18,177,886,0
0,4,19,177,905,4
1,4,20,177,917,0
1,4,21,177,841,0
0,4,22,177,1038,4
1,4,23,177,731,0
0,4,24,177,1014,4
1,4,1,178,587,0
1,4,2,178,912,0
1,4,3,178,1317,0
0,4,4,178,1052,4
0,4,5,178,998,4
0,4,6,178,998,4
1,4,7,178,1460,3
0,4,8,178,0,2
0,4,9,178,0,0
1,4,10,178,0,0
1,4,11,178,0,0
0,4,12,178,0,0
1,4,13,178,778,1
1,4,14,178,943,0
1,4,15,178,824,0
1,4,16,178,1239,0
1,4,17,178,1185,0
0,4,18,178,1243,4
0,4,19,178,1461,3
0,4,20,178,674,4
1,4,21,178,1200,0
0,4,22,178,1418,3
0,4,23,178,579,4
0,4,24,178,1398,3
0,4,1,179,583,4
0,4,2,179,623,4
1,4,3,179,953,0
0,4,4,179,572,4
1,4,5,179,1274,0
1,4,6,179,1330,0
1,4,7,179,776,0
1,4,8,179,945,0
0,4,9,179,641,4
0,4,10,179,0,2
1,4,11,179,0,0
0,4,12,179,0,0
1,4,13,179,0,0
1,4,14,179,1143,1
0,4,15,179,878,4
1,4,16,179,1443,3
0,4,17,179,1025,4
1,4,18,179,1195,0
0,4,19,179,1413,3
1,4,20,179,753,0
1,4,21,179,993,0
0,4,22,179,1425,3
0,4,23,179,882,4
0,4,24,179,779,4
1,4,1,180,879,0
0,4,2,180,914,4
0,4,3,180,1232,4
0,4,4,180,1135,4
1,4,5,180,1481,3
0,4,6,180,972,4
1,4,7,180,532,0
0,4,8,180,1260,4
1,4,9,180,872,0
0,4,10,180,1109,4
0,4,11,180,1246,4
1,4,12,180,621,0
1,4,13,180,1410,3
0,4,14,180,548,4
0,4,15,180,957,4
1,4,16,180,1387,3
0,4,17,180,948,4
1,4,18,180,1390,3
0,4,19,180,925,4
0,4,20,180,1079,4
0,4,21,180,636,4
1,4,22,180,575,0
0,4,23,180,1218,4
0,4,24,180,0,2
1,4,1,181,1232,1
0,4,2,181,585,4
0,4,3,181,1053,4
0,4,4,181,1023,4
1,4,5,181,820,0
1,4,6,181,1136,0
0,4,7,181,854,4
1,4,8,181,1276,0
0,4,9,181,0,2
1,4,10,181,0,0
1,4,11,181,0,0
1,4,12,181,0,0
1,4,13,181,0,0
1,4,14,181,0,0
1,4,15,181,1101,1
1,4,16,181,926,0
0,4,17,181,617,4
1,4,18,181,699,0
1,4,19,181,1177,0
0,4,20,181,1179,4
1,4,21,181,632,0
1,4,22,181,1349,0
0,4,23,181,0,2
1,4,24,181,0,0
1,4,1,182,824,1
1,4,2,182,1087,0
1,4,3,182,1351,3
0,4,4,182,924,4
1,4,5,182,1406,3
0,4,6,182,904,4
1,4,7,182,1258,0
0,4,8,182,0,2
1,4,9,182,0,0
0,4,10,182,0,0
1,4,11,182,0,0
1,4,12,182,0,0
1,4,13,182,705,1
1,4,14,182,1313,0
0,4,15,182,1116,4
1,4,16,182,1227,0
1,4,17,182,1111,0
1,4,18,182,1343,0
0,4,19,182,971,4
0,4,20,182,824,4
0,4,21,182,840,4
0,4,22,182,1175,4
1,4,23,182,719,0
1,4,24,182,1478,3
1,4,1,183,721,0
0,4,2,183,1149,4
0,4,3,183,1288,4
0,4,4,183,960,4
1,4,5,183,1218,0
0,4,6,183,545,4
1,4,7,183,770,0
0,4,8,183,0,2
1,4,9,183,0,0
1,4,10,183,0,0
0,4,11,183,0,0
0,4,12,183,0,0
1,4,13,183,0,0
1,4,14,183,0,0
1,4,15,183,0,0
0,4,16,183,1236,1
1,4,17,183,1406,3
1,4,18,183,631,0
0,4,19,183,1291,4
1,4,20,183,1409,3
0,4,21,183,863,4
0,4,22,183,1227,4
1,4,23,183,1074,0
1,4,24,183,654,0
1,4,1,184,0,2
0,4,2,184,987,1
1,4,3,184,994,0
0,4,4,184,1343,4
1,4,5,184,556,0
1,4,6,184,789,0
0,4,7,184,596,4
1,4,8,184,0,2
0,4,9,184,0,0
0,4,10,184,0,0
0,4,11,184,0,0
1,4,12,184,0,0
1,4,13,184,0,0
1,4,14,184,0,0
1,4,15,184,0,0
1,4,16,184,943,1
1,4,17,184,809,0
0,4,18,184,1152,4
1,4,19,184,1226,0
0,4,20,184,597,4
0,4,21,184,691,4
0,4,22,184,1018,4
1,4,23,184,863,0
1,4,24,184,0,2
1,4,1,185,974,1
0,4,2,185,1383,3
1,4,3,185,1424,3
0,4,4,185,1410,3
1,4,5,185,529,0
0,4,6,185,774,4
1,4,7,185,0,2
0,4,8,185,0,0
0,4,9,185,0,0
0,4,10,185,0,0
1,4,11,185,0,0
1,4,12,185,0,0
1,4,13,185,1009,1
0,4,14,185,1251,4
0,4,15,185,738,4
1,4,16,185,1256,0
0,4,17,185,1037,4
0,4,18,185,906,4
1,4,19,185,585,0
0,4,20,185,1078,4
1,4,21,185,869,0
1,4,22,185,654,0
0,4,23,185,1026,4
1,4,24,185,847,0
1,4,1,186,0,2
0,4,2,186,1102,1
1,4,3,186,1183,0
1,4,4,186,834,0
0,4,5,186,549,4
1,4,6,186,1383,3
0,4,7,186,673,4
1,4,8,186,1087,0
0,4,9,186,0,2
1,4,10,186,0,0
1,4,11,186,0,0
1,4,12,186,0,0
0,4,13,186,707,1
0,4,14,186,1114,4
0,4,15,186,1405,3
0,4,16,186,1205,4
0,4,17,186,972,4
1,4,18,186,1243,0
0,4,19,186,1027,4
1,4,20,186,1445,3
0,4,21,186,907,4
1,4,22,186,591,0
0,4,23,186,0,2
1,4,24,186,0,0
0,4,1,187,798,1
0,4,2,187,706,4
0,4,3,187,1349,4
0,4,4,187,522,4
1,4,5,187,700,0
0,4,6,187,980,4
1,4,7,187,543,0
0,4,8,187,802,4
1,4,9,187,887,0
0,4,10,187,0,2
1,4,11,187,0,0
1,4,12,187,0,0
0,4,13,187,0,0
1,4,14,187,1237,1
0,4,15,187,1162,4
1,4,16,187,849,0
1,4,17,187,756,0
1,4,18,187,1233,0
0,4,19,187,1121,4
0,4,20,187,1168,4
1,4,21,187,1404,3
1,4,22,187,1145,0
1,4,23,187,928,0
